time,omega,k,h,实际位移m,速度m/s
14.18333333,5.085429257,2.638937829,10,0.086663069,-0.009909422
14.2,5.085429257,2.638937829,10,0.086209803,-0.027195963
14.21666667,5.085429257,2.638937829,10,0.085849997,-0.021588307
14.23333333,5.085429257,2.638937829,10,0.085618957,-0.013862427
14.25,5.085429257,2.638937829,10,0.084868368,-0.045035315
14.26666667,5.085429257,2.638937829,10,0.084876067,0.000461922
14.28333333,5.085429257,2.638937829,10,0.084540791,-0.020116545
14.3,5.085429257,2.638937829,10,0.084405787,-0.008100267
14.31666667,5.085429257,2.638937829,10,0.084201851,-0.012236176
14.33333333,5.085429257,2.638937829,10,0.083902889,-0.017937725
14.35,5.085429257,2.638937829,10,0.082986177,-0.055002704
14.36666667,5.085429257,2.638937829,10,0.082917434,-0.00412459
14.38333333,5.085429257,2.638937829,10,0.082855661,-0.003706368
14.4,5.085429257,2.638937829,10,0.082490076,-0.02193507
14.41666667,5.085429257,2.638937829,10,0.082493491,0.00020489
14.43333333,5.085429257,2.638937829,10,0.081620736,-0.052365279
14.45,5.085429257,2.638937829,10,0.081558283,-0.003747211
14.46666667,5.085429257,2.638937829,10,0.081282739,-0.016532643
14.48333333,5.085429257,2.638937829,10,0.081221617,-0.003667301
14.5,5.085429257,2.638937829,10,0.080633287,-0.035299809
14.51666667,5.085429257,2.638937829,10,0.080439028,-0.011655529
14.53333333,5.085429257,2.638937829,10,0.080340105,-0.005935398
14.55,5.085429257,2.638937829,10,0.079500189,-0.050394962
14.56666667,5.085429257,2.638937829,10,0.079503989,0.000228031
14.58333333,5.085429257,2.638937829,10,0.079369707,-0.008056935
14.6,5.085429257,2.638937829,10,0.079330909,-0.002327877
14.61666667,5.085429257,2.638937829,10,0.079187321,-0.008615286
14.63333333,5.085429257,2.638937829,10,0.079052626,-0.008081679
14.65,5.085429257,2.638937829,10,0.078844203,-0.012505395
14.66666667,5.085429257,2.638937829,10,0.078507793,-0.020184586
14.68333333,5.085429257,2.638937829,10,0.078288471,-0.013159343
14.7,5.085429257,2.638937829,10,0.078029033,-0.015566301
14.71666667,5.085429257,2.638937829,10,0.07799994,-0.001745572
14.73333333,5.085429257,2.638937829,10,0.0774451,-0.033290402
14.75,5.085429257,2.638937829,10,0.077414023,-0.001864635
14.76666667,5.085429257,2.638937829,10,0.077339886,-0.00444821
14.78333333,5.085429257,2.638937829,10,0.077522321,0.010946095
14.8,5.085429257,2.638937829,10,0.077518222,-0.00024589
14.81666667,5.085429257,2.638937829,10,0.077520458,0.000134142
14.83333333,5.085429257,2.638937829,10,0.077389753,-0.007842285
14.85,5.085429257,2.638937829,10,0.077417104,0.001641004
14.86666667,5.085429257,2.638937829,10,0.077454008,0.002214262
14.88333333,5.085429257,2.638937829,10,0.077495859,0.002511052
14.9,5.085429257,2.638937829,10,0.077456227,-0.002377919
14.91666667,5.085429257,2.638937829,10,0.077464678,0.000507084
14.93333333,5.085429257,2.638937829,10,0.077638898,0.010453194
14.95,5.085429257,2.638937829,10,0.077793323,0.009265496
14.96666667,5.085429257,2.638937829,10,0.077951766,0.009506599
14.98333333,5.085429257,2.638937829,10,0.078339314,0.023252849
15,5.085429257,2.638937829,10,0.078410804,0.004289429
15.01666667,5.085429257,2.638937829,10,0.07851426,0.00620736
15.03333333,5.085429257,2.638937829,10,0.078674916,0.00963935
15.05,5.085429257,2.638937829,10,0.079223027,0.032886681
15.06666667,5.085429257,2.638937829,10,0.07923365,0.000637334
15.08333333,5.085429257,2.638937829,10,0.079820234,0.035195078
15.1,5.085429257,2.638937829,10,0.079894435,0.004452066
15.11666667,5.085429257,2.638937829,10,0.080023106,0.007720262
15.13333333,5.085429257,2.638937829,10,0.080338054,0.018896846
15.15,5.085429257,2.638937829,10,0.080353018,0.000897824
15.16666667,5.085429257,2.638937829,10,0.081026035,0.040381041
15.18333333,5.085429257,2.638937829,10,0.081072165,0.002767795
15.2,5.085429257,2.638937829,10,0.081454443,0.02293666
15.21666667,5.085429257,2.638937829,10,0.081746542,0.017525985
15.23333333,5.085429257,2.638937829,10,0.081904446,0.009474207
15.25,5.085429257,2.638937829,10,0.082255102,0.021039393
15.26666667,5.085429257,2.638937829,10,0.082893987,0.038333109
15.28333333,5.085429257,2.638937829,10,0.08321067,0.01900097
15.3,5.085429257,2.638937829,10,0.083481721,0.016263065
15.31666667,5.085429257,2.638937829,10,0.083578734,0.005820782
15.33333333,5.085429257,2.638937829,10,0.083590838,0.000726204
15.35,5.085429257,2.638937829,10,0.084356282,0.045926661
15.36666667,5.085429257,2.638937829,10,0.084173495,-0.010967213
15.38333333,5.085429257,2.638937829,10,0.084534657,0.021669707
15.4,5.085429257,2.638937829,10,0.084778212,0.014613274
15.41666667,5.085429257,2.638937829,10,0.08507306,0.017690919
15.43333333,5.085429257,2.638937829,10,0.085416506,0.020606723
15.45,5.085429257,2.638937829,10,0.085417079,3.44E-05
15.46666667,5.085429257,2.638937829,10,0.085522033,0.006297221
15.48333333,5.085429257,2.638937829,10,0.086375025,0.051179548
15.5,5.085429257,2.638937829,10,0.086446818,0.004307579
15.51666667,5.085429257,2.638937829,10,0.086834805,0.023279178
15.53333333,5.085429257,2.638937829,10,0.087041255,0.012387029
15.55,5.085429257,2.638937829,10,0.087449308,0.024483151
15.56666667,5.085429257,2.638937829,10,0.087449308,0
15.58333333,5.085429257,2.638937829,10,0.087834997,0.023141374
15.6,5.085429257,2.638937829,10,0.087950565,0.006934072
15.61666667,5.085429257,2.638937829,10,0.088364102,0.024812229
15.63333333,5.085429257,2.638937829,10,0.088553851,0.011384962
15.65,5.085429257,2.638937829,10,0.088938817,0.023097944
15.66666667,5.085429257,2.638937829,10,0.088944579,0.000345687
15.68333333,5.085429257,2.638937829,10,0.089022897,0.004699096
15.7,5.085429257,2.638937829,10,0.089741068,0.043090293
15.71666667,5.085429257,2.638937829,10,0.090063704,0.019358138
15.73333333,5.085429257,2.638937829,10,0.090064992,7.73E-05
15.75,5.085429257,2.638937829,10,0.09063017,0.033910654
15.76666667,5.085429257,2.638937829,10,0.090676823,0.00279921
15.78333333,5.085429257,2.638937829,10,0.091127128,0.027018269
15.8,5.085429257,2.638937829,10,0.091131066,0.0002363
15.81666667,5.085429257,2.638937829,10,0.091569821,0.026325286
15.83333333,5.085429257,2.638937829,10,0.091572467,0.000158737
15.85,5.085429257,2.638937829,10,0.092064944,0.029548636
15.86666667,5.085429257,2.638937829,10,0.092065327,2.30E-05
15.88333333,5.085429257,2.638937829,10,0.092537932,0.028356349
15.9,5.085429257,2.638937829,10,0.092537277,-3.93E-05
15.91666667,5.085429257,2.638937829,10,0.093029584,0.029538433
15.93333333,5.085429257,2.638937829,10,0.093127619,0.005882085
15.95,5.085429257,2.638937829,10,0.093595671,0.02808315
15.96666667,5.085429257,2.638937829,10,0.093592927,-0.000164686
15.98333333,5.085429257,2.638937829,10,0.09405108,0.027489177
16,5.085429257,2.638937829,10,0.094093043,0.002517776
16.01666667,5.085429257,2.638937829,10,0.094103995,0.000657154
16.03333333,5.085429257,2.638937829,10,0.094606658,0.030159757
16.05,5.085429257,2.638937829,10,0.094632976,0.001579094
16.06666667,5.085429257,2.638937829,10,0.095128241,0.02971591
16.08333333,5.085429257,2.638937829,10,0.09509673,-0.001890666
16.1,5.085429257,2.638937829,10,0.095212935,0.006972284
16.11666667,5.085429257,2.638937829,10,0.095772557,0.033577302
16.13333333,5.085429257,2.638937829,10,0.095774089,9.20E-05
16.15,5.085429257,2.638937829,10,0.095695083,-0.004740339
16.16666667,5.085429257,2.638937829,10,0.096234471,0.032363261
16.18333333,5.085429257,2.638937829,10,0.096699043,0.027874303
16.2,5.085429257,2.638937829,10,0.097209368,0.030619528
16.21666667,5.085429257,2.638937829,10,0.097205852,-0.000210986
16.23333333,5.085429257,2.638937829,10,0.097207311,8.76E-05
16.25,5.085429257,2.638937829,10,0.097768669,0.033681463
16.26666667,5.085429257,2.638937829,10,0.097766782,-0.000113224
16.28333333,5.085429257,2.638937829,10,0.098168085,0.024078191
16.3,5.085429257,2.638937829,10,0.098166631,-8.73E-05
16.31666667,5.085429257,2.638937829,10,0.098698135,0.031890251
16.33333333,5.085429257,2.638937829,10,0.098660705,-0.002245795
16.35,5.085429257,2.638937829,10,0.098929418,0.016122756
16.36666667,5.085429257,2.638937829,10,0.098929981,3.38E-05
16.38333333,5.085429257,2.638937829,10,0.098929649,-2.00E-05
16.4,5.085429257,2.638937829,10,0.099307855,0.022692406
16.41666667,5.085429257,2.638937829,10,0.099313479,0.000337428
16.43333333,5.085429257,2.638937829,10,0.099671506,0.021481607
16.45,5.085429257,2.638937829,10,0.099606252,-0.003915241
16.46666667,5.085429257,2.638937829,10,0.100165235,0.033538989
16.48333333,5.085429257,2.638937829,10,0.100198047,0.001968699
16.5,5.085429257,2.638937829,10,0.100276781,0.004724067
16.51666667,5.085429257,2.638937829,10,0.100280208,0.00020562
16.53333333,5.085429257,2.638937829,10,0.100782234,0.030121545
16.55,5.085429257,2.638937829,10,0.100904821,0.007355243
16.56666667,5.085429257,2.638937829,10,0.101428358,0.031412202
16.58333333,5.085429257,2.638937829,10,0.101432827,0.000268172
16.6,5.085429257,2.638937829,10,0.102039922,0.036425661
16.61666667,5.085429257,2.638937829,10,0.102041564,9.85E-05
16.63333333,5.085429257,2.638937829,10,0.102645426,0.036231705
16.65,5.085429257,2.638937829,10,0.103183211,0.032267112
16.66666667,5.085429257,2.638937829,10,0.103421615,0.014304257
16.68333333,5.085429257,2.638937829,10,0.104051502,0.037793213
16.7,5.085429257,2.638937829,10,0.104760914,0.042564724
16.71666667,5.085429257,2.638937829,10,0.104749254,-0.00069965
16.73333333,5.085429257,2.638937829,10,0.105613471,0.051853045
16.75,5.085429257,2.638937829,10,0.10628067,0.040031919
16.76666667,5.085429257,2.638937829,10,0.106598113,0.019046587
16.78333333,5.085429257,2.638937829,10,0.107428534,0.049825252
16.8,5.085429257,2.638937829,10,0.108229051,0.048031064
16.81666667,5.085429257,2.638937829,10,0.108333302,0.006255062
16.83333333,5.085429257,2.638937829,10,0.109487899,0.069275822
16.85,5.085429257,2.638937829,10,0.110274127,0.047173661
16.86666667,5.085429257,2.638937829,10,0.110998477,0.043461001
16.88333333,5.085429257,2.638937829,10,0.111849062,0.051035074
16.9,5.085429257,2.638937829,10,0.112509669,0.039636443
16.91666667,5.085429257,2.638937829,10,0.113346242,0.050194372
16.93333333,5.085429257,2.638937829,10,0.114229999,0.053025411
16.95,5.085429257,2.638937829,10,0.115122424,0.053545516
16.96666667,5.085429257,2.638937829,10,0.115811256,0.041329897
16.98333333,5.085429257,2.638937829,10,0.11661533,0.048244434
17,5.085429257,2.638937829,10,0.117899554,0.077053454
17.01666667,5.085429257,2.638937829,10,0.118796777,0.053833401
17.03333333,5.085429257,2.638937829,10,0.119759363,0.057755173
17.05,5.085429257,2.638937829,10,0.120640738,0.052882486
17.06666667,5.085429257,2.638937829,10,0.121561343,0.055236295
17.08333333,5.085429257,2.638937829,10,0.123097739,0.09218374
17.1,5.085429257,2.638937829,10,0.124025961,0.055693317
17.11666667,5.085429257,2.638937829,10,0.125025835,0.059992475
17.13333333,5.085429257,2.638937829,10,0.125988986,0.057789019
17.15,5.085429257,2.638937829,10,0.126871497,0.052950702
17.16666667,5.085429257,2.638937829,10,0.127968202,0.065802309
17.18333333,5.085429257,2.638937829,10,0.129035048,0.064010753
17.2,5.085429257,2.638937829,10,0.130637621,0.09615434
17.21666667,5.085429257,2.638937829,10,0.131617009,0.058763301
17.23333333,5.085429257,2.638937829,10,0.132792972,0.070557774
17.25,5.085429257,2.638937829,10,0.133707506,0.054872032
17.26666667,5.085429257,2.638937829,10,0.134734964,0.061647475
17.28333333,5.085429257,2.638937829,10,0.135652094,0.055027806
17.3,5.085429257,2.638937829,10,0.136331968,0.040792432
17.31666667,5.085429257,2.638937829,10,0.137212088,0.052807244
17.33333333,5.085429257,2.638937829,10,0.138390578,0.070709363
17.35,5.085429257,2.638937829,10,0.13947762,0.065222529
17.36666667,5.085429257,2.638937829,10,0.140506293,0.061720411
17.38333333,5.085429257,2.638937829,10,0.140932849,0.025593318
17.4,5.085429257,2.638937829,10,0.142495503,0.093759249
17.41666667,5.085429257,2.638937829,10,0.143179929,0.041065565
17.43333333,5.085429257,2.638937829,10,0.144426347,0.074785093
17.45,5.085429257,2.638937829,10,0.145228728,0.048142847
17.46666667,5.085429257,2.638937829,10,0.146168553,0.056389517
17.48333333,5.085429257,2.638937829,10,0.147049122,0.052834095
17.5,5.085429257,2.638937829,10,0.147676843,0.037663292
17.51666667,5.085429257,2.638937829,10,0.148922464,0.074737247
17.53333333,5.085429257,2.638937829,10,0.149256764,0.020057993
17.55,5.085429257,2.638937829,10,0.15040378,0.068820948
17.56666667,5.085429257,2.638937829,10,0.150770995,0.022032921
17.58333333,5.085429257,2.638937829,10,0.152112325,0.080479824
17.6,5.085429257,2.638937829,10,0.15239698,0.017079263
17.61666667,5.085429257,2.638937829,10,0.152954267,0.033437239
17.63333333,5.085429257,2.638937829,10,0.153849315,0.053702881
17.65,5.085429257,2.638937829,10,0.154486921,0.038256374
17.66666667,5.085429257,2.638937829,10,0.154876511,0.023375381
17.68333333,5.085429257,2.638937829,10,0.155790781,0.054856198
17.7,5.085429257,2.638937829,10,0.156164233,0.022407135
17.71666667,5.085429257,2.638937829,10,0.15704442,0.052811242
17.73333333,5.085429257,2.638937829,10,0.157439502,0.023704882
17.75,5.085429257,2.638937829,10,0.157884472,0.026698192
17.76666667,5.085429257,2.638937829,10,0.158327113,0.026558479
17.78333333,5.085429257,2.638937829,10,0.158427957,0.006050635
17.8,5.085429257,2.638937829,10,0.158846418,0.025107641
17.81666667,5.085429257,2.638937829,10,0.158904847,0.003505753
17.83333333,5.085429257,2.638937829,10,0.159372726,0.028072734
17.85,5.085429257,2.638937829,10,0.159722137,0.020964701
17.86666667,5.085429257,2.638937829,10,0.160053336,0.019871904
17.88333333,5.085429257,2.638937829,10,0.160225452,0.010326957
17.9,5.085429257,2.638937829,10,0.160508969,0.017011051
17.91666667,5.085429257,2.638937829,10,0.160509764,4.77E-05
17.93333333,5.085429257,2.638937829,10,0.160554787,0.00270133
17.95,5.085429257,2.638937829,10,0.160473752,-0.00486209
17.96666667,5.085429257,2.638937829,10,0.160433266,-0.002429141
17.98333333,5.085429257,2.638937829,10,0.160721083,0.017268989
18,5.085429257,2.638937829,10,0.160395723,-0.019521559
18.01666667,5.085429257,2.638937829,10,0.160391932,-0.000227456
18.03333333,5.085429257,2.638937829,10,0.160661219,0.016157205
18.05,5.085429257,2.638937829,10,0.160504543,-0.009400553
18.06666667,5.085429257,2.638937829,10,0.160005762,-0.029926889
18.08333333,5.085429257,2.638937829,10,0.159959872,-0.002753405
18.1,5.085429257,2.638937829,10,0.159766308,-0.011613844
18.11666667,5.085429257,2.638937829,10,0.159700427,-0.003952846
18.13333333,5.085429257,2.638937829,10,0.159742605,0.002530718
18.15,5.085429257,2.638937829,10,0.159395571,-0.020822047
18.16666667,5.085429257,2.638937829,10,0.159404704,0.000547976
18.18333333,5.085429257,2.638937829,10,0.159314235,-0.005428145
18.2,5.085429257,2.638937829,10,0.158918387,-0.023750901
18.21666667,5.085429257,2.638937829,10,0.158915713,-0.000160415
18.23333333,5.085429257,2.638937829,10,0.158594562,-0.019269073
18.25,5.085429257,2.638937829,10,0.157934992,-0.03957421
18.26666667,5.085429257,2.638937829,10,0.157932639,-0.000141155
18.28333333,5.085429257,2.638937829,10,0.15780679,-0.007550947
18.3,5.085429257,2.638937829,10,0.157088112,-0.043120699
18.31666667,5.085429257,2.638937829,10,0.157064482,-0.001417785
18.33333333,5.085429257,2.638937829,10,0.156782475,-0.016920402
18.35,5.085429257,2.638937829,10,0.156625231,-0.009434641
18.36666667,5.085429257,2.638937829,10,0.155652176,-0.05838331
18.38333333,5.085429257,2.638937829,10,0.155652682,3.03E-05
18.4,5.085429257,2.638937829,10,0.155027396,-0.03751713
18.41666667,5.085429257,2.638937829,10,0.15450715,-0.031214792
18.43333333,5.085429257,2.638937829,10,0.15403731,-0.028190378
18.45,5.085429257,2.638937829,10,0.153633732,-0.024214664
18.46666667,5.085429257,2.638937829,10,0.152769611,-0.05184728
18.48333333,5.085429257,2.638937829,10,0.152763142,-0.000388114
18.5,5.085429257,2.638937829,10,0.151972773,-0.047422131
18.51666667,5.085429257,2.638937829,10,0.151437089,-0.032141073
18.53333333,5.085429257,2.638937829,10,0.151128669,-0.018505217
18.55,5.085429257,2.638937829,10,0.15058362,-0.032702907
18.56666667,5.085429257,2.638937829,10,0.149750195,-0.050005488
18.58333333,5.085429257,2.638937829,10,0.149746845,-0.00020105
18.6,5.085429257,2.638937829,10,0.148892843,-0.051240073
18.61666667,5.085429257,2.638937829,10,0.148163013,-0.043789796
18.63333333,5.085429257,2.638937829,10,0.14768668,-0.028580022
18.65,5.085429257,2.638937829,10,0.147162564,-0.03144694
18.66666667,5.085429257,2.638937829,10,0.146619222,-0.032600491
18.68333333,5.085429257,2.638937829,10,0.146269436,-0.020987161
18.7,5.085429257,2.638937829,10,0.145748097,-0.031280366
18.71666667,5.085429257,2.638937829,10,0.145589736,-0.009501641
18.73333333,5.085429257,2.638937829,10,0.144763585,-0.049569057
18.75,5.085429257,2.638937829,10,0.144761099,-0.00014918
18.76666667,5.085429257,2.638937829,10,0.143948817,-0.0487369
18.78333333,5.085429257,2.638937829,10,0.143952212,0.000203698
18.8,5.085429257,2.638937829,10,0.143125732,-0.049588826
18.81666667,5.085429257,2.638937829,10,0.143048181,-0.004653059
18.83333333,5.085429257,2.638937829,10,0.142447946,-0.036014075
18.85,5.085429257,2.638937829,10,0.1422841,-0.009830797
18.86666667,5.085429257,2.638937829,10,0.141927031,-0.021424128
18.88333333,5.085429257,2.638937829,10,0.141474174,-0.027171444
18.9,5.085429257,2.638937829,10,0.141473055,-6.71E-05
18.91666667,5.085429257,2.638937829,10,0.140957688,-0.030922005
18.93333333,5.085429257,2.638937829,10,0.140957697,5.04E-07
18.95,5.085429257,2.638937829,10,0.140900357,-0.003440393
18.96666667,5.085429257,2.638937829,10,0.140545385,-0.021298291
18.98333333,5.085429257,2.638937829,10,0.140546702,7.90E-05
19,5.085429257,2.638937829,10,0.140370978,-0.010543415
19.01666667,5.085429257,2.638937829,10,0.140371848,5.22E-05
19.03333333,5.085429257,2.638937829,10,0.139999712,-0.022328208
19.05,5.085429257,2.638937829,10,0.139998813,-5.39E-05
19.06666667,5.085429257,2.638937829,10,0.139527248,-0.028293892
19.08333333,5.085429257,2.638937829,10,0.139482424,-0.002689436
19.1,5.085429257,2.638937829,10,0.139481476,-5.69E-05
19.11666667,5.085429257,2.638937829,10,0.139481054,-2.53E-05
19.13333333,5.085429257,2.638937829,10,0.138662863,-0.049091501
19.15,5.085429257,2.638937829,10,0.138693066,0.00181221
19.16666667,5.085429257,2.638937829,10,0.1386918,-7.60E-05
19.18333333,5.085429257,2.638937829,10,0.138594011,-0.005867288
19.2,5.085429257,2.638937829,10,0.138481518,-0.006749579
19.21666667,5.085429257,2.638937829,10,0.138432327,-0.002951467
19.23333333,5.085429257,2.638937829,10,0.138431002,-7.95E-05
19.25,5.085429257,2.638937829,10,0.137864022,-0.034018783
19.26666667,5.085429257,2.638937829,10,0.137883809,0.001187213
19.28333333,5.085429257,2.638937829,10,0.137527843,-0.021357955
19.3,5.085429257,2.638937829,10,0.137461835,-0.003960487
19.31666667,5.085429257,2.638937829,10,0.137201924,-0.015594659
19.33333333,5.085429257,2.638937829,10,0.137129644,-0.004336783
19.35,5.085429257,2.638937829,10,0.136823929,-0.018342938
19.36666667,5.085429257,2.638937829,10,0.136593794,-0.013808065
19.38333333,5.085429257,2.638937829,10,0.135921578,-0.040332963
19.4,5.085429257,2.638937829,10,0.135976514,0.003296134
19.41666667,5.085429257,2.638937829,10,0.135682666,-0.01763085
19.43333333,5.085429257,2.638937829,10,0.135395625,-0.017222481
19.45,5.085429257,2.638937829,10,0.13508808,-0.018452682
19.46666667,5.085429257,2.638937829,10,0.134998306,-0.005386462
19.48333333,5.085429257,2.638937829,10,0.134295749,-0.042153444
19.5,5.085429257,2.638937829,10,0.133945614,-0.021008055
19.51666667,5.085429257,2.638937829,10,0.133182312,-0.045798118
19.53333333,5.085429257,2.638937829,10,0.133038639,-0.008620419
19.55,5.085429257,2.638937829,10,0.132433422,-0.036312984
19.56666667,5.085429257,2.638937829,10,0.132145781,-0.017258452
19.58333333,5.085429257,2.638937829,10,0.131455974,-0.041388432
19.6,5.085429257,2.638937829,10,0.131240641,-0.012919997
19.61666667,5.085429257,2.638937829,10,0.13101588,-0.013485637
19.63333333,5.085429257,2.638937829,10,0.130269211,-0.044800143
19.65,5.085429257,2.638937829,10,0.130033889,-0.014119303
19.66666667,5.085429257,2.638937829,10,0.129524918,-0.030538276
19.68333333,5.085429257,2.638937829,10,0.129279953,-0.01469789
19.7,5.085429257,2.638937829,10,0.128667127,-0.036769581
19.71666667,5.085429257,2.638937829,10,0.12791287,-0.045255411
19.73333333,5.085429257,2.638937829,10,0.127711403,-0.012088034
19.75,5.085429257,2.638937829,10,0.127436961,-0.016466526
19.76666667,5.085429257,2.638937829,10,0.126879675,-0.033437138
19.78333333,5.085429257,2.638937829,10,0.126621215,-0.015507635
19.8,5.085429257,2.638937829,10,0.126181573,-0.026378491
19.81666667,5.085429257,2.638937829,10,0.125412959,-0.046116858
19.83333333,5.085429257,2.638937829,10,0.12522933,-0.011017718
19.85,5.085429257,2.638937829,10,0.124783089,-0.026774454
19.86666667,5.085429257,2.638937829,10,0.12468809,-0.005699964
19.88333333,5.085429257,2.638937829,10,0.123890965,-0.047827518
19.9,5.085429257,2.638937829,10,0.123391285,-0.02998075
19.91666667,5.085429257,2.638937829,10,0.123321826,-0.004167572
19.93333333,5.085429257,2.638937829,10,0.122686998,-0.038089677
19.95,5.085429257,2.638937829,10,0.122483558,-0.012206368
19.96666667,5.085429257,2.638937829,10,0.122133827,-0.020983868
19.98333333,5.085429257,2.638937829,10,0.121354727,-0.046746002
20,5.085429257,2.638937829,10,0.12093506,-0.025180052
20.01666667,5.085429257,2.638937829,10,0.120907593,-0.001648006
20.03333333,5.085429257,2.638937829,10,0.120092195,-0.0489239
20.05,5.085429257,2.638937829,10,0.120026278,-0.003954995
20.06666667,5.085429257,2.638937829,10,0.119215443,-0.048650114
20.08333333,5.085429257,2.638937829,10,0.119217136,0.000101604
20.1,5.085429257,2.638937829,10,0.118914025,-0.018186646
20.11666667,5.085429257,2.638937829,10,0.118130648,-0.047002666
20.13333333,5.085429257,2.638937829,10,0.117651212,-0.028766116
20.15,5.085429257,2.638937829,10,0.117323145,-0.019684043
20.16666667,5.085429257,2.638937829,10,0.117250176,-0.004378127
20.18333333,5.085429257,2.638937829,10,0.116560941,-0.041354115
20.2,5.085429257,2.638937829,10,0.116395921,-0.009901218
20.21666667,5.085429257,2.638937829,10,0.116152678,-0.014594582
20.23333333,5.085429257,2.638937829,10,0.11580536,-0.020839052
20.25,5.085429257,2.638937829,10,0.115233484,-0.03431255
20.26666667,5.085429257,2.638937829,10,0.115149658,-0.005029557
20.28333333,5.085429257,2.638937829,10,0.114816734,-0.019975457
20.3,5.085429257,2.638937829,10,0.114275479,-0.032475321
20.31666667,5.085429257,2.638937829,10,0.114250564,-0.001494894
20.33333333,5.085429257,2.638937829,10,0.113604505,-0.038763534
20.35,5.085429257,2.638937829,10,0.113278837,-0.019540066
20.36666667,5.085429257,2.638937829,10,0.112988371,-0.017427971
20.38333333,5.085429257,2.638937829,10,0.11280267,-0.011142041
20.4,5.085429257,2.638937829,10,0.112262732,-0.032396281
20.41666667,5.085429257,2.638937829,10,0.112200162,-0.003754202
20.43333333,5.085429257,2.638937829,10,0.11157016,-0.037800146
20.45,5.085429257,2.638937829,10,0.111382824,-0.011240136
20.46666667,5.085429257,2.638937829,10,0.111398338,0.000930806
20.48333333,5.085429257,2.638937829,10,0.110759161,-0.038350592
20.5,5.085429257,2.638937829,10,0.110177075,-0.034925181
20.51666667,5.085429257,2.638937829,10,0.110107433,-0.004178528
20.53333333,5.085429257,2.638937829,10,0.109874282,-0.013989034
20.55,5.085429257,2.638937829,10,0.109538555,-0.020143647
20.56666667,5.085429257,2.638937829,10,0.109170084,-0.022108217
20.58333333,5.085429257,2.638937829,10,0.108953379,-0.013002331
20.6,5.085429257,2.638937829,10,0.108952279,-6.60E-05
20.61666667,5.085429257,2.638937829,10,0.1084406,-0.030700766
20.63333333,5.085429257,2.638937829,10,0.108440991,2.35E-05
20.65,5.085429257,2.638937829,10,0.108165025,-0.016557979
20.66666667,5.085429257,2.638937829,10,0.107990252,-0.010486386
20.68333333,5.085429257,2.638937829,10,0.107755141,-0.014106667
20.7,5.085429257,2.638937829,10,0.10778459,0.00176696
20.71666667,5.085429257,2.638937829,10,0.107550917,-0.014020421
20.73333333,5.085429257,2.638937829,10,0.107398111,-0.00916831
20.75,5.085429257,2.638937829,10,0.107396586,-9.15E-05
20.76666667,5.085429257,2.638937829,10,0.107330718,-0.003952081
20.78333333,5.085429257,2.638937829,10,0.10703596,-0.017685487
20.8,5.085429257,2.638937829,10,0.107083378,0.002845112
20.81666667,5.085429257,2.638937829,10,0.1070837,1.93E-05
20.83333333,5.085429257,2.638937829,10,0.106852626,-0.013864446
20.85,5.085429257,2.638937829,10,0.107203396,0.021046219
20.86666667,5.085429257,2.638937829,10,0.107140512,-0.00377306
20.88333333,5.085429257,2.638937829,10,0.107139273,-7.43E-05
20.9,5.085429257,2.638937829,10,0.107262459,0.007391164
20.91666667,5.085429257,2.638937829,10,0.107259275,-0.000191037
20.93333333,5.085429257,2.638937829,10,0.10736759,0.006498871
20.95,5.085429257,2.638937829,10,0.107108894,-0.015521713
20.96666667,5.085429257,2.638937829,10,0.107616519,0.030457462
20.98333333,5.085429257,2.638937829,10,0.107614633,-0.000113152
21,5.085429257,2.638937829,10,0.107633173,0.001112377
21.01666667,5.085429257,2.638937829,10,0.10801943,0.02317547
21.03333333,5.085429257,2.638937829,10,0.108210294,0.01145182
21.05,5.085429257,2.638937829,10,0.108342327,0.007921976
21.06666667,5.085429257,2.638937829,10,0.108764615,0.02533726
21.08333333,5.085429257,2.638937829,10,0.108970398,0.012347017
21.1,5.085429257,2.638937829,10,0.109057137,0.005204307
21.11666667,5.085429257,2.638937829,10,0.109489246,0.025926533
21.13333333,5.085429257,2.638937829,10,0.109498697,0.000567114
21.15,5.085429257,2.638937829,10,0.11008426,0.035133734
21.16666667,5.085429257,2.638937829,10,0.110083826,-2.60E-05
21.18333333,5.085429257,2.638937829,10,0.110236634,0.009168482
21.2,5.085429257,2.638937829,10,0.110320871,0.005054243
21.21666667,5.085429257,2.638937829,10,0.110547925,0.013623182
21.23333333,5.085429257,2.638937829,10,0.110567631,0.001182415
21.25,5.085429257,2.638937829,10,0.110956915,0.023357037
21.26666667,5.085429257,2.638937829,10,0.110982871,0.001557315
21.28333333,5.085429257,2.638937829,10,0.110985697,0.000169611
21.3,5.085429257,2.638937829,10,0.111117456,0.007905534
21.31666667,5.085429257,2.638937829,10,0.111380375,0.015775108
21.33333333,5.085429257,2.638937829,10,0.111877499,0.029827459
21.35,5.085429257,2.638937829,10,0.111908484,0.001859103
21.36666667,5.085429257,2.638937829,10,0.111906343,-0.000128496
21.38333333,5.085429257,2.638937829,10,0.111916604,0.000615654
21.4,5.085429257,2.638937829,10,0.112119137,0.012152023
21.41666667,5.085429257,2.638937829,10,0.112163741,0.002676244
21.43333333,5.085429257,2.638937829,10,0.112586499,0.025365435
21.45,5.085429257,2.638937829,10,0.112602036,0.000932226
21.46666667,5.085429257,2.638937829,10,0.112617807,0.00094628
21.48333333,5.085429257,2.638937829,10,0.112640797,0.00137938
