time,omega,k,h,实际位移m,速度m/s
15.25,6.40703863,4.188790205,10,0.043908012,0.014845927
15.26666667,6.40703863,4.188790205,10,0.043908409,2.38E-05
15.28333333,6.40703863,4.188790205,10,0.043804795,-0.006216851
15.3,6.40703863,4.188790205,10,0.043804785,-6.17E-07
15.31666667,6.40703863,4.188790205,10,0.044017019,0.012734054
15.33333333,6.40703863,4.188790205,10,0.044052448,0.002125742
15.35,6.40703863,4.188790205,10,0.044089016,0.00219406
15.36666667,6.40703863,4.188790205,10,0.044090797,0.000106858
15.38333333,6.40703863,4.188790205,10,0.044781217,0.041425227
15.4,6.40703863,4.188790205,10,0.044772055,-0.000549759
15.41666667,6.40703863,4.188790205,10,0.044772379,1.95E-05
15.43333333,6.40703863,4.188790205,10,0.044842851,0.00422827
15.45,6.40703863,4.188790205,10,0.044876289,0.002006282
15.46666667,6.40703863,4.188790205,10,0.045311962,0.026140385
15.48333333,6.40703863,4.188790205,10,0.045435212,0.007395045
15.5,6.40703863,4.188790205,10,0.04557255,0.008240251
15.51666667,6.40703863,4.188790205,10,0.045661943,0.005363603
15.53333333,6.40703863,4.188790205,10,0.04569999,0.002282827
15.55,6.40703863,4.188790205,10,0.046076291,0.022578053
15.56666667,6.40703863,4.188790205,10,0.046154117,0.004669511
15.58333333,6.40703863,4.188790205,10,0.046264424,0.006618443
15.6,6.40703863,4.188790205,10,0.046265738,7.88E-05
15.61666667,6.40703863,4.188790205,10,0.046680771,0.024901973
15.63333333,6.40703863,4.188790205,10,0.046712219,0.001886899
15.65,6.40703863,4.188790205,10,0.046988864,0.016598684
15.66666667,6.40703863,4.188790205,10,0.047017537,0.001720427
15.68333333,6.40703863,4.188790205,10,0.047343833,0.019577757
15.7,6.40703863,4.188790205,10,0.047470211,0.007582644
15.71666667,6.40703863,4.188790205,10,0.047541069,0.004251475
15.73333333,6.40703863,4.188790205,10,0.047997,0.027355875
15.75,6.40703863,4.188790205,10,0.048042378,0.0027227
15.76666667,6.40703863,4.188790205,10,0.048093365,0.003059224
15.78333333,6.40703863,4.188790205,10,0.048190162,0.00580783
15.8,6.40703863,4.188790205,10,0.048823121,0.037977529
15.81666667,6.40703863,4.188790205,10,0.048726566,-0.005793314
15.83333333,6.40703863,4.188790205,10,0.04866332,-0.003794751
15.85,6.40703863,4.188790205,10,0.048747555,0.00505406
15.86666667,6.40703863,4.188790205,10,0.049137871,0.023418998
15.88333333,6.40703863,4.188790205,10,0.049141383,0.000210706
15.9,6.40703863,4.188790205,10,0.049189307,0.002875464
15.91666667,6.40703863,4.188790205,10,0.049268501,0.004751615
15.93333333,6.40703863,4.188790205,10,0.049650332,0.022909858
15.95,6.40703863,4.188790205,10,0.049622151,-0.001690881
15.96666667,6.40703863,4.188790205,10,0.049623832,0.000100913
15.98333333,6.40703863,4.188790205,10,0.049519806,-0.0062416
16,6.40703863,4.188790205,10,0.049462383,-0.003445383
16.01666667,6.40703863,4.188790205,10,0.049435603,-0.001606793
16.03333333,6.40703863,4.188790205,10,0.049436821,7.31E-05
16.05,6.40703863,4.188790205,10,0.04943794,6.71E-05
16.06666667,6.40703863,4.188790205,10,0.049398686,-0.002355217
16.08333333,6.40703863,4.188790205,10,0.04939836,-1.96E-05
16.1,6.40703863,4.188790205,10,0.049312524,-0.00515017
16.11666667,6.40703863,4.188790205,10,0.04909054,-0.01331905
16.13333333,6.40703863,4.188790205,10,0.049122549,0.001920571
16.15,6.40703863,4.188790205,10,0.048679618,-0.026575863
16.16666667,6.40703863,4.188790205,10,0.048634001,-0.00273705
16.18333333,6.40703863,4.188790205,10,0.048556687,-0.004638818
16.2,6.40703863,4.188790205,10,0.04829233,-0.015861439
16.21666667,6.40703863,4.188790205,10,0.048382559,0.005413756
16.23333333,6.40703863,4.188790205,10,0.048001814,-0.022844722
16.25,6.40703863,4.188790205,10,0.047919405,-0.004944547
16.26666667,6.40703863,4.188790205,10,0.047663539,-0.015351939
16.28333333,6.40703863,4.188790205,10,0.047606217,-0.003439339
16.3,6.40703863,4.188790205,10,0.047829075,0.013371498
16.31666667,6.40703863,4.188790205,10,0.047783479,-0.002735734
16.33333333,6.40703863,4.188790205,10,0.047674763,-0.006522989
16.35,6.40703863,4.188790205,10,0.047686873,0.000726616
16.36666667,6.40703863,4.188790205,10,0.047932464,0.014735435
16.38333333,6.40703863,4.188790205,10,0.047625431,-0.018421962
16.4,6.40703863,4.188790205,10,0.047700302,0.004492264
16.41666667,6.40703863,4.188790205,10,0.048030596,0.019817629
16.43333333,6.40703863,4.188790205,10,0.048229814,0.011953055
16.45,6.40703863,4.188790205,10,0.048226836,-0.000178658
16.46666667,6.40703863,4.188790205,10,0.048519313,0.01754861
16.48333333,6.40703863,4.188790205,10,0.04869091,0.010295862
16.5,6.40703863,4.188790205,10,0.048733696,0.002567126
16.51666667,6.40703863,4.188790205,10,0.049120106,0.023184606
16.53333333,6.40703863,4.188790205,10,0.04947315,0.021182655
16.55,6.40703863,4.188790205,10,0.04951316,0.002400596
16.56666667,6.40703863,4.188790205,10,0.049788663,0.016530148
16.58333333,6.40703863,4.188790205,10,0.050124757,0.020165632
16.6,6.40703863,4.188790205,10,0.050125005,1.49E-05
16.61666667,6.40703863,4.188790205,10,0.050502078,0.022624377
16.63333333,6.40703863,4.188790205,10,0.050675614,0.010412149
16.65,6.40703863,4.188790205,10,0.05102068,0.020703984
16.66666667,6.40703863,4.188790205,10,0.051305111,0.017065848
16.68333333,6.40703863,4.188790205,10,0.051368676,0.003813898
16.7,6.40703863,4.188790205,10,0.051542306,0.010417796
16.71666667,6.40703863,4.188790205,10,0.05175252,0.012612891
16.73333333,6.40703863,4.188790205,10,0.052170128,0.025056429
16.75,6.40703863,4.188790205,10,0.052170408,1.68E-05
16.76666667,6.40703863,4.188790205,10,0.052354576,0.011050127
16.78333333,6.40703863,4.188790205,10,0.052388764,0.002051265
16.8,6.40703863,4.188790205,10,0.052432209,0.00260669
16.81666667,6.40703863,4.188790205,10,0.052792649,0.021626393
16.83333333,6.40703863,4.188790205,10,0.052937501,0.008691136
16.85,6.40703863,4.188790205,10,0.052937296,-1.23E-05
16.86666667,6.40703863,4.188790205,10,0.053147424,0.012607672
16.88333333,6.40703863,4.188790205,10,0.053382627,0.014112186
16.9,6.40703863,4.188790205,10,0.05338225,-2.26E-05
16.91666667,6.40703863,4.188790205,10,0.05351748,0.008113785
16.93333333,6.40703863,4.188790205,10,0.053710293,0.01156878
16.95,6.40703863,4.188790205,10,0.053791537,0.004874672
16.96666667,6.40703863,4.188790205,10,0.054045958,0.015265234
16.98333333,6.40703863,4.188790205,10,0.054185265,0.008358454
17,6.40703863,4.188790205,10,0.054068389,-0.007012591
17.01666667,6.40703863,4.188790205,10,0.054126601,0.003492755
17.03333333,6.40703863,4.188790205,10,0.054287459,0.009651478
17.05,6.40703863,4.188790205,10,0.054156229,-0.007873837
17.06666667,6.40703863,4.188790205,10,0.054342103,0.011152441
17.08333333,6.40703863,4.188790205,10,0.054563876,0.013306393
17.1,6.40703863,4.188790205,10,0.054820246,0.015382202
17.11666667,6.40703863,4.188790205,10,0.054792889,-0.001641392
17.13333333,6.40703863,4.188790205,10,0.054776098,-0.001007513
17.15,6.40703863,4.188790205,10,0.054741326,-0.002086319
17.16666667,6.40703863,4.188790205,10,0.055030158,0.017329932
17.18333333,6.40703863,4.188790205,10,0.055009891,-0.001216032
17.2,6.40703863,4.188790205,10,0.054968383,-0.002490468
17.21666667,6.40703863,4.188790205,10,0.054920833,-0.002852999
17.23333333,6.40703863,4.188790205,10,0.054788731,-0.007926098
17.25,6.40703863,4.188790205,10,0.054716523,-0.004332497
17.26666667,6.40703863,4.188790205,10,0.054761162,0.002678339
17.28333333,6.40703863,4.188790205,10,0.054782465,0.001278206
17.3,6.40703863,4.188790205,10,0.054636218,-0.008774856
17.31666667,6.40703863,4.188790205,10,0.054507043,-0.007750474
17.33333333,6.40703863,4.188790205,10,0.054370568,-0.008188486
17.35,6.40703863,4.188790205,10,0.054370601,1.95E-06
17.36666667,6.40703863,4.188790205,10,0.054228839,-0.008505685
17.38333333,6.40703863,4.188790205,10,0.0542972,0.004101644
17.4,6.40703863,4.188790205,10,0.05404986,-0.014840391
17.41666667,6.40703863,4.188790205,10,0.054173299,0.007406306
17.43333333,6.40703863,4.188790205,10,0.054131533,-0.002505933
17.45,6.40703863,4.188790205,10,0.05408915,-0.002542971
17.46666667,6.40703863,4.188790205,10,0.053999205,-0.005396729
17.48333333,6.40703863,4.188790205,10,0.053889553,-0.006579096
17.5,6.40703863,4.188790205,10,0.0538876,-0.000117192
17.51666667,6.40703863,4.188790205,10,0.053831592,-0.003360484
17.53333333,6.40703863,4.188790205,10,0.053928477,0.005813117
17.55,6.40703863,4.188790205,10,0.054242518,0.01884248
17.56666667,6.40703863,4.188790205,10,0.054225957,-0.000993665
17.58333333,6.40703863,4.188790205,10,0.054406815,0.010851449
17.6,6.40703863,4.188790205,10,0.054513398,0.006395009
17.61666667,6.40703863,4.188790205,10,0.054704077,0.011440723
17.63333333,6.40703863,4.188790205,10,0.054713276,0.000551912
17.65,6.40703863,4.188790205,10,0.054766136,0.003171653
17.66666667,6.40703863,4.188790205,10,0.055094697,0.019713657
17.68333333,6.40703863,4.188790205,10,0.055169934,0.004514177
17.7,6.40703863,4.188790205,10,0.055164417,-0.00033099
17.71666667,6.40703863,4.188790205,10,0.055218018,0.003216039
17.73333333,6.40703863,4.188790205,10,0.055179332,-0.002321179
17.75,6.40703863,4.188790205,10,0.055175079,-0.000255155
17.76666667,6.40703863,4.188790205,10,0.055213252,0.002290408
17.78333333,6.40703863,4.188790205,10,0.05519116,-0.001325552
17.8,6.40703863,4.188790205,10,0.055209312,0.001089142
17.81666667,6.40703863,4.188790205,10,0.055208861,-2.71E-05
17.83333333,6.40703863,4.188790205,10,0.055452049,0.014591269
17.85,6.40703863,4.188790205,10,0.055569138,0.007025294
17.86666667,6.40703863,4.188790205,10,0.055569581,2.66E-05
17.88333333,6.40703863,4.188790205,10,0.055569663,4.94E-06
17.9,6.40703863,4.188790205,10,0.055573441,0.000226689
17.91666667,6.40703863,4.188790205,10,0.055566984,-0.000387413
17.93333333,6.40703863,4.188790205,10,0.056140337,0.034401129
17.95,6.40703863,4.188790205,10,0.056141067,4.38E-05
17.96666667,6.40703863,4.188790205,10,0.056141101,2.04E-06
17.98333333,6.40703863,4.188790205,10,0.056266113,0.00750071
18,6.40703863,4.188790205,10,0.056385042,0.007135775
18.01666667,6.40703863,4.188790205,10,0.056385029,-8.23E-07
18.03333333,6.40703863,4.188790205,10,0.056435317,0.003017286
18.05,6.40703863,4.188790205,10,0.057058231,0.03737484
18.06666667,6.40703863,4.188790205,10,0.057122901,0.003880189
18.08333333,6.40703863,4.188790205,10,0.057221546,0.005918751
18.1,6.40703863,4.188790205,10,0.057912572,0.041461549
18.11666667,6.40703863,4.188790205,10,0.058134066,0.013289609
18.13333333,6.40703863,4.188790205,10,0.058251501,0.007046102
18.15,6.40703863,4.188790205,10,0.058677981,0.025588801
18.16666667,6.40703863,4.188790205,10,0.058678017,2.17E-06
18.18333333,6.40703863,4.188790205,10,0.058884989,0.012418332
18.2,6.40703863,4.188790205,10,0.058946313,0.003679411
18.21666667,6.40703863,4.188790205,10,0.059561607,0.036917691
18.23333333,6.40703863,4.188790205,10,0.059688509,0.007614084
18.25,6.40703863,4.188790205,10,0.059688501,-4.61E-07
18.26666667,6.40703863,4.188790205,10,0.059703183,0.00088092
18.28333333,6.40703863,4.188790205,10,0.059774429,0.004274775
18.3,6.40703863,4.188790205,10,0.059788763,0.000859999
18.31666667,6.40703863,4.188790205,10,0.059788292,-2.83E-05
18.33333333,6.40703863,4.188790205,10,0.059788061,-1.38E-05
18.35,6.40703863,4.188790205,10,0.060251705,0.027818636
18.36666667,6.40703863,4.188790205,10,0.060251564,-8.47E-06
18.38333333,6.40703863,4.188790205,10,0.060251564,0
18.4,6.40703863,4.188790205,10,0.060434468,0.010974221
18.41666667,6.40703863,4.188790205,10,0.060654081,0.013176776
18.43333333,6.40703863,4.188790205,10,0.060625127,-0.001737193
18.45,6.40703863,4.188790205,10,0.060612468,-0.000759586
18.46666667,6.40703863,4.188790205,10,0.061093923,0.028887304
18.48333333,6.40703863,4.188790205,10,0.061149974,0.003363066
18.5,6.40703863,4.188790205,10,0.061014143,-0.008149862
18.51666667,6.40703863,4.188790205,10,0.060981041,-0.001986116
18.53333333,6.40703863,4.188790205,10,0.060934523,-0.002791083
18.55,6.40703863,4.188790205,10,0.060776447,-0.009484539
18.56666667,6.40703863,4.188790205,10,0.060776909,2.77E-05
18.58333333,6.40703863,4.188790205,10,0.060495785,-0.016867441
18.6,6.40703863,4.188790205,10,0.060462101,-0.002021043
18.61666667,6.40703863,4.188790205,10,0.060426595,-0.002130347
18.63333333,6.40703863,4.188790205,10,0.060348348,-0.00469485
18.65,6.40703863,4.188790205,10,0.060607148,0.015528039
18.66666667,6.40703863,4.188790205,10,0.06051578,-0.005482076
18.68333333,6.40703863,4.188790205,10,0.06037447,-0.008478599
18.7,6.40703863,4.188790205,10,0.060300595,-0.004432526
18.71666667,6.40703863,4.188790205,10,0.060205416,-0.005710753
18.73333333,6.40703863,4.188790205,10,0.060105854,-0.005973722
18.75,6.40703863,4.188790205,10,0.059986899,-0.00713729
18.76666667,6.40703863,4.188790205,10,0.059933455,-0.003206648
18.78333333,6.40703863,4.188790205,10,0.05983041,-0.00618265
18.8,6.40703863,4.188790205,10,0.059587429,-0.014578874
18.81666667,6.40703863,4.188790205,10,0.059587636,1.24E-05
18.83333333,6.40703863,4.188790205,10,0.059472377,-0.006915567
18.85,6.40703863,4.188790205,10,0.059424778,-0.002855938
18.86666667,6.40703863,4.188790205,10,0.059306887,-0.007073432
18.88333333,6.40703863,4.188790205,10,0.059061069,-0.014749064
18.9,6.40703863,4.188790205,10,0.059103331,0.002535676
18.91666667,6.40703863,4.188790205,10,0.058982747,-0.007235041
18.93333333,6.40703863,4.188790205,10,0.058843831,-0.008334965
18.95,6.40703863,4.188790205,10,0.058611853,-0.013918645
18.96666667,6.40703863,4.188790205,10,0.058626673,0.000889164
18.98333333,6.40703863,4.188790205,10,0.05813679,-0.029392958
19,6.40703863,4.188790205,10,0.058099669,-0.002227233
19.01666667,6.40703863,4.188790205,10,0.058059075,-0.002435661
19.03333333,6.40703863,4.188790205,10,0.058057812,-7.58E-05
19.05,6.40703863,4.188790205,10,0.057368491,-0.041359206
19.06666667,6.40703863,4.188790205,10,0.057327214,-0.002476649
19.08333333,6.40703863,4.188790205,10,0.057428085,0.006052247
19.1,6.40703863,4.188790205,10,0.057106286,-0.019307919
19.11666667,6.40703863,4.188790205,10,0.057151645,0.002721523
19.13333333,6.40703863,4.188790205,10,0.056982922,-0.010123363
19.15,6.40703863,4.188790205,10,0.056938987,-0.002636123
19.16666667,6.40703863,4.188790205,10,0.056992943,0.003237385
19.18333333,6.40703863,4.188790205,10,0.056298532,-0.041664646
19.2,6.40703863,4.188790205,10,0.056379655,0.004867384
19.21666667,6.40703863,4.188790205,10,0.056338659,-0.002459792
19.23333333,6.40703863,4.188790205,10,0.056409344,0.004241112
19.25,6.40703863,4.188790205,10,0.056470467,0.003667382
19.26666667,6.40703863,4.188790205,10,0.05638458,-0.005153233
19.28333333,6.40703863,4.188790205,10,0.0564409,0.003379215
19.3,6.40703863,4.188790205,10,0.056507596,0.004001746
19.31666667,6.40703863,4.188790205,10,0.056507369,-1.36E-05
19.33333333,6.40703863,4.188790205,10,0.056562202,0.003290001
19.35,6.40703863,4.188790205,10,0.056562779,3.46E-05
19.36666667,6.40703863,4.188790205,10,0.056616808,0.003241769
19.38333333,6.40703863,4.188790205,10,0.056618015,7.24E-05
19.4,6.40703863,4.188790205,10,0.056681183,0.003790069
19.41666667,6.40703863,4.188790205,10,0.056681868,4.11E-05
19.43333333,6.40703863,4.188790205,10,0.056682704,5.02E-05
19.45,6.40703863,4.188790205,10,0.057332371,0.038979987
19.46666667,6.40703863,4.188790205,10,0.057335429,0.000183476
19.48333333,6.40703863,4.188790205,10,0.057332341,-0.000185282
19.5,6.40703863,4.188790205,10,0.057831378,0.029942222
19.51666667,6.40703863,4.188790205,10,0.057832248,5.22E-05
19.53333333,6.40703863,4.188790205,10,0.058333945,0.030101873
19.55,6.40703863,4.188790205,10,0.05833428,2.01E-05
19.56666667,6.40703863,4.188790205,10,0.058351113,0.00100998
19.58333333,6.40703863,4.188790205,10,0.059143376,0.047535817
19.6,6.40703863,4.188790205,10,0.059180244,0.002212072
19.61666667,6.40703863,4.188790205,10,0.059178846,-8.39E-05
19.63333333,6.40703863,4.188790205,10,0.059908571,0.04378349
19.65,6.40703863,4.188790205,10,0.059939729,0.001869497
19.66666667,6.40703863,4.188790205,10,0.060217198,0.016648152
19.68333333,6.40703863,4.188790205,10,0.060261038,0.002630387
19.7,6.40703863,4.188790205,10,0.060923489,0.039747061
19.71666667,6.40703863,4.188790205,10,0.061011724,0.005294075
19.73333333,6.40703863,4.188790205,10,0.061666984,0.039315634
19.75,6.40703863,4.188790205,10,0.06167702,0.000602139
19.76666667,6.40703863,4.188790205,10,0.061824949,0.008875733
19.78333333,6.40703863,4.188790205,10,0.062412296,0.035240851
19.8,6.40703863,4.188790205,10,0.062630936,0.01311835
19.81666667,6.40703863,4.188790205,10,0.063159814,0.03173268
19.83333333,6.40703863,4.188790205,10,0.063263993,0.006250796
19.85,6.40703863,4.188790205,10,0.064125023,0.051661763
19.86666667,6.40703863,4.188790205,10,0.064088904,-0.002167108
19.88333333,6.40703863,4.188790205,10,0.064439703,0.021047886
19.9,6.40703863,4.188790205,10,0.065069233,0.037771824
19.91666667,6.40703863,4.188790205,10,0.065091218,0.001319125
19.93333333,6.40703863,4.188790205,10,0.065594162,0.030176608
19.95,6.40703863,4.188790205,10,0.065728851,0.008081382
19.96666667,6.40703863,4.188790205,10,0.066494195,0.045920594
19.98333333,6.40703863,4.188790205,10,0.066538206,0.002640664
20,6.40703863,4.188790205,10,0.066993067,0.027291668
20.01666667,6.40703863,4.188790205,10,0.067366785,0.022423105
20.03333333,6.40703863,4.188790205,10,0.067708466,0.020500817
20.05,6.40703863,4.188790205,10,0.068123359,0.024893628
20.06666667,6.40703863,4.188790205,10,0.068414233,0.017452421
20.08333333,6.40703863,4.188790205,10,0.068832409,0.025090544
20.1,6.40703863,4.188790205,10,0.06917545,0.020582491
20.11666667,6.40703863,4.188790205,10,0.069737715,0.033735864
20.13333333,6.40703863,4.188790205,10,0.069886259,0.008912667
20.15,6.40703863,4.188790205,10,0.070640649,0.045263365
20.16666667,6.40703863,4.188790205,10,0.070760121,0.007168369
20.18333333,6.40703863,4.188790205,10,0.071565336,0.048312881
20.2,6.40703863,4.188790205,10,0.071563868,-8.81E-05
20.21666667,6.40703863,4.188790205,10,0.071994427,0.025833524
20.23333333,6.40703863,4.188790205,10,0.072196616,0.012131339
20.25,6.40703863,4.188790205,10,0.072443975,0.014841541
20.26666667,6.40703863,4.188790205,10,0.072784504,0.020431765
20.28333333,6.40703863,4.188790205,10,0.07308605,0.01809278
20.3,6.40703863,4.188790205,10,0.073315633,0.013774953
20.31666667,6.40703863,4.188790205,10,0.073788608,0.028378471
20.33333333,6.40703863,4.188790205,10,0.073789367,4.56E-05
20.35,6.40703863,4.188790205,10,0.074106221,0.019011196
20.36666667,6.40703863,4.188790205,10,0.074284956,0.010724105
20.38333333,6.40703863,4.188790205,10,0.074323736,0.002326848
20.4,6.40703863,4.188790205,10,0.074480342,0.00939633
20.41666667,6.40703863,4.188790205,10,0.07476009,0.016784887
20.43333333,6.40703863,4.188790205,10,0.074760844,4.52E-05
20.45,6.40703863,4.188790205,10,0.075082072,0.019273663
20.46666667,6.40703863,4.188790205,10,0.075289971,0.012473922
20.48333333,6.40703863,4.188790205,10,0.075147554,-0.00854499
20.5,6.40703863,4.188790205,10,0.075492879,0.020719471
20.51666667,6.40703863,4.188790205,10,0.075613262,0.007222983
20.53333333,6.40703863,4.188790205,10,0.075911933,0.017920269
20.55,6.40703863,4.188790205,10,0.075911915,-1.07E-06
20.56666667,6.40703863,4.188790205,10,0.076209393,0.017848697
20.58333333,6.40703863,4.188790205,10,0.076403632,0.011654313
20.6,6.40703863,4.188790205,10,0.07668258,0.016736899
20.61666667,6.40703863,4.188790205,10,0.076683874,7.76E-05
20.63333333,6.40703863,4.188790205,10,0.076961814,0.016676432
20.65,6.40703863,4.188790205,10,0.076962994,7.08E-05
20.66666667,6.40703863,4.188790205,10,0.077621694,0.039522016
20.68333333,6.40703863,4.188790205,10,0.077576397,-0.002717783
20.7,6.40703863,4.188790205,10,0.07757869,0.000137529
20.71666667,6.40703863,4.188790205,10,0.077580332,9.85E-05
20.73333333,6.40703863,4.188790205,10,0.077816855,0.014191406
20.75,6.40703863,4.188790205,10,0.077819202,0.000140798
20.76666667,6.40703863,4.188790205,10,0.077818822,-2.28E-05
20.78333333,6.40703863,4.188790205,10,0.078173845,0.021301381
20.8,6.40703863,4.188790205,10,0.078259312,0.005128016
20.81666667,6.40703863,4.188790205,10,0.078261907,0.0001557
20.83333333,6.40703863,4.188790205,10,0.078258485,-0.000205333
20.85,6.40703863,4.188790205,10,0.078639265,0.022846851
20.86666667,6.40703863,4.188790205,10,0.078674626,0.002121627
20.88333333,6.40703863,4.188790205,10,0.078794606,0.007198829
20.9,6.40703863,4.188790205,10,0.078798622,0.000240955
20.91666667,6.40703863,4.188790205,10,0.078911057,0.006746104
20.93333333,6.40703863,4.188790205,10,0.079003748,0.005561458
20.95,6.40703863,4.188790205,10,0.079097114,0.00560194
20.96666667,6.40703863,4.188790205,10,0.079096077,-6.22E-05
20.98333333,6.40703863,4.188790205,10,0.079532329,0.026175129
21,6.40703863,4.188790205,10,0.079581009,0.002920786
21.01666667,6.40703863,4.188790205,10,0.079685556,0.006272827
21.03333333,6.40703863,4.188790205,10,0.079447619,-0.014276186
21.05,6.40703863,4.188790205,10,0.08010665,0.039541828
21.06666667,6.40703863,4.188790205,10,0.080110956,0.000258384
21.08333333,6.40703863,4.188790205,10,0.080217054,0.006365868
21.1,6.40703863,4.188790205,10,0.079871346,-0.020742497
21.11666667,6.40703863,4.188790205,10,0.079549019,-0.01933963
21.13333333,6.40703863,4.188790205,10,0.079265572,-0.017006807
21.15,6.40703863,4.188790205,10,0.078692968,-0.034356207
21.16666667,6.40703863,4.188790205,10,0.078494589,-0.01190277
21.18333333,6.40703863,4.188790205,10,0.078214146,-0.016826537
21.2,6.40703863,4.188790205,10,0.07791348,-0.018040012
21.21666667,6.40703863,4.188790205,10,0.077969181,0.003342089
21.23333333,6.40703863,4.188790205,10,0.077731553,-0.014257687
21.25,6.40703863,4.188790205,10,0.077480967,-0.015035137
21.26666667,6.40703863,4.188790205,10,0.077377734,-0.006193979
21.28333333,6.40703863,4.188790205,10,0.077374213,-0.000211279
21.3,6.40703863,4.188790205,10,0.077147511,-0.013602152
21.31666667,6.40703863,4.188790205,10,0.0769608,-0.011202613
21.33333333,6.40703863,4.188790205,10,0.077016636,0.003350115
21.35,6.40703863,4.188790205,10,0.0771045,0.005271885
21.36666667,6.40703863,4.188790205,10,0.077102036,-0.000147852
21.38333333,6.40703863,4.188790205,10,0.077370406,0.016102206
21.4,6.40703863,4.188790205,10,0.077367782,-0.000157438
21.41666667,6.40703863,4.188790205,10,0.077556999,0.011352999
21.43333333,6.40703863,4.188790205,10,0.077617378,0.003622721
21.45,6.40703863,4.188790205,10,0.077594806,-0.001354317
21.46666667,6.40703863,4.188790205,10,0.077633603,0.002327847
21.48333333,6.40703863,4.188790205,10,0.078049095,0.024929509
21.5,6.40703863,4.188790205,10,0.078165623,0.006991706
21.51666667,6.40703863,4.188790205,10,0.07813693,-0.001721623
21.53333333,6.40703863,4.188790205,10,0.078125395,-0.000692052
21.55,6.40703863,4.188790205,10,0.078761334,0.038156288
21.56666667,6.40703863,4.188790205,10,0.078773536,0.000732123
21.58333333,6.40703863,4.188790205,10,0.078790848,0.001038767
21.6,6.40703863,4.188790205,10,0.078769238,-0.001296599
21.61666667,6.40703863,4.188790205,10,0.078778683,0.000566681
21.63333333,6.40703863,4.188790205,10,0.078919808,0.008467501
21.65,6.40703863,4.188790205,10,0.078936581,0.001006365
21.66666667,6.40703863,4.188790205,10,0.078936524,-3.43E-06
21.68333333,6.40703863,4.188790205,10,0.07930888,0.022341389
21.7,6.40703863,4.188790205,10,0.079313954,0.000304431
21.71666667,6.40703863,4.188790205,10,0.079312865,-6.53E-05
21.73333333,6.40703863,4.188790205,10,0.079475071,0.009732378
21.75,6.40703863,4.188790205,10,0.079470085,-0.000299215
21.76666667,6.40703863,4.188790205,10,0.079474356,0.000256308
21.78333333,6.40703863,4.188790205,10,0.07967651,0.012129227
21.8,6.40703863,4.188790205,10,0.07966947,-0.000422381
21.81666667,6.40703863,4.188790205,10,0.079671646,0.00013051
21.83333333,6.40703863,4.188790205,10,0.079672631,5.91E-05
21.85,6.40703863,4.188790205,10,0.079748441,0.004548564
21.86666667,6.40703863,4.188790205,10,0.079751728,0.000197228
21.88333333,6.40703863,4.188790205,10,0.079577656,-0.010444299
21.9,6.40703863,4.188790205,10,0.079583917,0.000375633
21.91666667,6.40703863,4.188790205,10,0.079585549,9.79E-05
21.93333333,6.40703863,4.188790205,10,0.079634361,0.002928756
21.95,6.40703863,4.188790205,10,0.079696433,0.003724288
21.96666667,6.40703863,4.188790205,10,0.079708048,0.000696952
21.98333333,6.40703863,4.188790205,10,0.07942465,-0.017003919
22,6.40703863,4.188790205,10,0.079469387,0.002684219
22.01666667,6.40703863,4.188790205,10,0.079496445,0.00162351
22.03333333,6.40703863,4.188790205,10,0.079513656,0.00103265
22.05,6.40703863,4.188790205,10,0.079026386,-0.029236207
22.06666667,6.40703863,4.188790205,10,0.079030947,0.000273664
22.08333333,6.40703863,4.188790205,10,0.079019606,-0.000680489
22.1,6.40703863,4.188790205,10,0.078871762,-0.008870588
22.11666667,6.40703863,4.188790205,10,0.0788686,-0.000189748
22.13333333,6.40703863,4.188790205,10,0.078544893,-0.019422447
22.15,6.40703863,4.188790205,10,0.07855286,0.000478076
22.16666667,6.40703863,4.188790205,10,0.078424,-0.007731619
22.18333333,6.40703863,4.188790205,10,0.077852055,-0.034316725
22.2,6.40703863,4.188790205,10,0.077848683,-0.000202308
22.21666667,6.40703863,4.188790205,10,0.07769022,-0.009507751
22.23333333,6.40703863,4.188790205,10,0.077398036,-0.017531059
22.25,6.40703863,4.188790205,10,0.07727628,-0.007305339
22.26666667,6.40703863,4.188790205,10,0.076756201,-0.031204773
22.28333333,6.40703863,4.188790205,10,0.076772356,0.000969306
22.3,6.40703863,4.188790205,10,0.076307569,-0.027887197
22.31666667,6.40703863,4.188790205,10,0.076016155,-0.01748486
22.33333333,6.40703863,4.188790205,10,0.075640139,-0.022560955
22.35,6.40703863,4.188790205,10,0.075381441,-0.015521871
22.36666667,6.40703863,4.188790205,10,0.074874395,-0.030422756
22.38333333,6.40703863,4.188790205,10,0.074641388,-0.01398043
22.4,6.40703863,4.188790205,10,0.074159156,-0.028933959
22.41666667,6.40703863,4.188790205,10,0.074023708,-0.008126858
22.43333333,6.40703863,4.188790205,10,0.073824573,-0.011948103
22.45,6.40703863,4.188790205,10,0.073323795,-0.030046665
22.46666667,6.40703863,4.188790205,10,0.073065816,-0.015478774
22.48333333,6.40703863,4.188790205,10,0.072793848,-0.016318059
22.5,6.40703863,4.188790205,10,0.072165587,-0.037695632
22.51666667,6.40703863,4.188790205,10,0.071912367,-0.015193203
22.53333333,6.40703863,4.188790205,10,0.07165531,-0.015423442
22.55,6.40703863,4.188790205,10,0.071612941,-0.002542163
22.56666667,6.40703863,4.188790205,10,0.071458376,-0.009273871
